CountrySubdivision,CountrySubdivisionCode,Municipality,Latitude,Longitude,Country,CountryCode,CountryCode3
Cotabato,,Banawa,7.153611,124.866667,PHILIPPINES,PH,PHL
Cotabato,,Bannawag,7.153611,124.866667,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Balete,16.566667,120.916667,PHILIPPINES,PH,PHL
Batangas,,Balete,13.933333,120.95,PHILIPPINES,PH,PHL
Camarines Sur,,Bagulaizo,13.45,123.15,PHILIPPINES,PH,PHL
Davao,,Binagao,6.976389,125.477778,PHILIPPINES,PH,PHL
Davao,,Binugao,6.976389,125.477778,PHILIPPINES,PH,PHL
Sorsogon,,Biac-Bato,12.866667,124.133333,PHILIPPINES,PH,PHL
Lanao del Norte,,Biabatio,8.01,124.095278,PHILIPPINES,PH,PHL
Romblon,,Batiano,12.421944,121.991667,PHILIPPINES,PH,PHL
Pampanga,,Apalit,14.953333,120.77,PHILIPPINES,PH,PHL
Ilocos Sur,,Amguid,17.2,120.45,PHILIPPINES,PH,PHL
Leyte,,Amguhan,10.683333,124.783333,PHILIPPINES,PH,PHL
Davao del Sur,,Ames,6.723611,125.303056,PHILIPPINES,PH,PHL
Leyte,,Americahay,10.9,124.95,PHILIPPINES,PH,PHL
Leyte,,America,10.9,124.95,PHILIPPINES,PH,PHL
Camarines Sur,,America,13.566667,123.4,PHILIPPINES,PH,PHL
South Cotabato,,Ambuludan,6.568056,124.653056,PHILIPPINES,PH,PHL
South Cotabato,,Ambuldan,6.568056,124.653056,PHILIPPINES,PH,PHL
Sultan Kudarat,,Crossing,6.7575,124.6525,PHILIPPINES,PH,PHL
South Cotabato,,Crossing,6.369167,124.919167,PHILIPPINES,PH,PHL
South Cotabato,,Crossing Palkan,6.269444,125.01,PHILIPPINES,PH,PHL
Maguindanao,,Crossing,6.924444,124.509167,PHILIPPINES,PH,PHL
Sorsogon,,Cristo,12.916667,123.6,PHILIPPINES,PH,PHL
Sultan Kudarat,,Crismor,6.621389,124.583056,PHILIPPINES,PH,PHL
Maguindanao,,Durugao,7.015278,124.119444,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Duria,16.55,121.116667,PHILIPPINES,PH,PHL
La Union,,Duplas,16.666667,120.416667,PHILIPPINES,PH,PHL
La Union,,Dupas,16.666667,120.416667,PHILIPPINES,PH,PHL
Quirino,,Dipcet,16.295,121.666944,PHILIPPINES,PH,PHL
Iloilo,,Cabilauan,10.892222,122.659167,PHILIPPINES,PH,PHL
Iloilo,,Kabilauan,10.892222,122.659167,PHILIPPINES,PH,PHL
Iloilo,,Kabilaoan,10.892222,122.659167,PHILIPPINES,PH,PHL
Iloilo,,Cabilawan,10.892222,122.659167,PHILIPPINES,PH,PHL
Bulacan,,Bustos,14.958056,120.917778,PHILIPPINES,PH,PHL
Batangas,,Calitcalit,13.827778,121.395556,PHILIPPINES,PH,PHL
Lanao del Sur,,Coromatan,7.857778,124.124722,PHILIPPINES,PH,PHL
Northern Samar,,Coroc,12.35,124.7,PHILIPPINES,PH,PHL
Bohol,,Cornago,9.65,123.983333,PHILIPPINES,PH,PHL
Agusan del Sur,,Corinto,8.682778,125.512778,PHILIPPINES,PH,PHL
Zamboanaga del Sur,,Corillapa,14.948889,120.088333,PHILIPPINES,PH,PHL
Iloilo,,Central,11.183333,123.016667,PHILIPPINES,PH,PHL
Cotabato,,Dumawato,6.776944,124.883611,PHILIPPINES,PH,PHL
Laguna,,Diman,14.416667,121.516667,PHILIPPINES,PH,PHL
Ilocos Norte,,Dimamaga and Tamdagan,18.316667,120.75,PHILIPPINES,PH,PHL
Tanjay,,Dimalo-oc,8.05,123.733333,PHILIPPINES,PH,PHL
Misamis Occidental,,Dinalko,8.070278,123.634444,PHILIPPINES,PH,PHL
Misamis Occidental,,Dimalco,8.070278,123.634444,PHILIPPINES,PH,PHL
Misamis Occidental,,Dimalko,8.070278,123.634444,PHILIPPINES,PH,PHL
Lanao del Sur,,Dimagon,7.883333,124.35,PHILIPPINES,PH,PHL
Iloilo,,Anilanan,10.733333,122.266667,PHILIPPINES,PH,PHL
Misamis Oriental,,Anii,8.613611,124.870556,PHILIPPINES,PH,PHL
Misamis Oriental,,Ani-e,8.613611,124.870556,PHILIPPINES,PH,PHL
Quezon,,Aniburan,14.979167,121.854722,PHILIPPINES,PH,PHL
Leyte,,Bangon,11.383333,124.366667,PHILIPPINES,PH,PHL
Samar,,Bangon,11.288611,125.0575,PHILIPPINES,PH,PHL
Leyte,,Bango,10.466667,124.883333,PHILIPPINES,PH,PHL
Leyte,,Banga,10.466667,124.883333,PHILIPPINES,PH,PHL
Palawan,,Banglen,10.549167,119.853611,PHILIPPINES,PH,PHL
Bukidnon,,Bangkud,8.033333,125.083333,PHILIPPINES,PH,PHL
Bukidnon,,Balogalon,7.9,124.983333,PHILIPPINES,PH,PHL
Nueva Ecija,,Balog,15.7,120.733333,PHILIPPINES,PH,PHL
Leyte,,Bairan,11.258611,124.814167,PHILIPPINES,PH,PHL
Leyte,,Bayran,11.258611,124.814167,PHILIPPINES,PH,PHL
Leyte,,Borseth,11.258611,124.814167,PHILIPPINES,PH,PHL
Bohol,,Baang,9.8,124.016667,PHILIPPINES,PH,PHL
Butuan,,Ba-an,8.957222,125.562222,PHILIPPINES,PH,PHL
Ilocos Sur,,Ayusan Sur,17.566667,120.383333,PHILIPPINES,PH,PHL
Ilocos Sur,,Ayusan Norte,17.566667,120.383333,PHILIPPINES,PH,PHL
Agusan del Sur,,Baylo,8.533333,125.633333,PHILIPPINES,PH,PHL
Ilocos Sur,,Basig,16.816667,120.516667,PHILIPPINES,PH,PHL
Davao del Sur,,Baslawan,6.509444,125.508333,PHILIPPINES,PH,PHL
Davao del Sur,,Dool,6.509444,125.508333,PHILIPPINES,PH,PHL
Davao del Sur,,Basiawan,6.509444,125.508333,PHILIPPINES,PH,PHL
Davao del Sur,,Basiauan,6.509444,125.508333,PHILIPPINES,PH,PHL
Cotabato,,Banogo,7.571111,124.598333,PHILIPPINES,PH,PHL
Legaspi,,Bañog,13.05,123.8,PHILIPPINES,PH,PHL
Camarines Norte,,Banocboc,14.3,122.583333,PHILIPPINES,PH,PHL
Cotabato,,Banocagon,7.255833,124.396667,PHILIPPINES,PH,PHL
Ilocos Norte,,Bannua,18.2,120.65,PHILIPPINES,PH,PHL
Davao del Sur,,Batulaki,5.571111,125.323333,PHILIPPINES,PH,PHL
Agusan del Sur,,Alegria,8.506667,126.011944,PHILIPPINES,PH,PHL
Misamis Occidental,,Alegria,8.516944,123.730278,PHILIPPINES,PH,PHL
Iloilo,,Alegre,10.683333,122.5,PHILIPPINES,PH,PHL
Capiz,,Alcantara,11.233333,122.866667,PHILIPPINES,PH,PHL
Cebu,,Alcantara,9.975556,123.406111,PHILIPPINES,PH,PHL
Pangasinan,,Alcala,15.847222,120.524167,PHILIPPINES,PH,PHL
Quezon,,Bagumbuñgan Ibaba,13.966667,121.683333,PHILIPPINES,PH,PHL
Bulacan,,Bagumbayan,14.783333,120.866667,PHILIPPINES,PH,PHL
Bataan,,Bagumbayan,14.666667,120.566667,PHILIPPINES,PH,PHL
Naga,,Bagumbayan,13.616667,123.166667,PHILIPPINES,PH,PHL
Misamis Oriental,,Bocog,8.584722,124.379167,PHILIPPINES,PH,PHL
Misamis Oriental,,Bacog,8.584722,124.379167,PHILIPPINES,PH,PHL
La Union,,Bacnotan,16.722222,120.3525,PHILIPPINES,PH,PHL
La Union,,Bacnaton,16.722222,120.3525,PHILIPPINES,PH,PHL
Pangasinan,,Bacnono,15.826111,120.4875,PHILIPPINES,PH,PHL
Bohol,,Baclayon,9.626389,123.894167,PHILIPPINES,PH,PHL
Leyte,,Bato,10.327778,124.791111,PHILIPPINES,PH,PHL
Southern Leyte,,Bato,10.192222,124.879722,PHILIPPINES,PH,PHL
Cebu,,Bato,9.845,123.384167,PHILIPPINES,PH,PHL
Davao,,Bago,7.043056,125.473056,PHILIPPINES,PH,PHL
Davao,,Bato,7.043056,125.473056,PHILIPPINES,PH,PHL
Basilan,,Bato,6.665556,122.144444,PHILIPPINES,PH,PHL
Cotabato,,Barak,7.116667,124.516667,PHILIPPINES,PH,PHL
Pangasinan,,Baragas,16.116667,120.45,PHILIPPINES,PH,PHL
Ilocos Sur,,Baracbac,17.133333,120.7,PHILIPPINES,PH,PHL
Maguindanao,,Banatin,7.216667,124.3,PHILIPPINES,PH,PHL
Iloilo,,Banate,11.002222,122.8175,PHILIPPINES,PH,PHL
Davao del Sur,,Banate,6.471111,125.3175,PHILIPPINES,PH,PHL
Cavite,,Bunacerca,14.187222,120.885278,PHILIPPINES,PH,PHL
Cavite,,Bona Cerca,14.187222,120.885278,PHILIPPINES,PH,PHL
Cavite,,Bona,14.187222,120.885278,PHILIPPINES,PH,PHL
Nueva Ecija,,Alacaac,15.316667,121.183333,PHILIPPINES,PH,PHL
Isabela,,Abolan,16.4,121.733333,PHILIPPINES,PH,PHL
Surigao del Sur,,Babuyan,9.3475,125.898333,PHILIPPINES,PH,PHL
Surigao del Sur,,Banbuyan,9.3475,125.898333,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Babuang,16.316667,120.95,PHILIPPINES,PH,PHL
La Union,,Apayao,16.666667,120.466667,PHILIPPINES,PH,PHL
Zamboanga del Sur,,Batan,8.222222,123.184167,PHILIPPINES,PH,PHL
Cebu,,Bantolinaw,10.75,123.983333,PHILIPPINES,PH,PHL
Nueva Ecija,,Bantog-Talugtog,15.783333,120.65,PHILIPPINES,PH,PHL
Nueva Ecija,,Bantog,15.783333,120.65,PHILIPPINES,PH,PHL
Bulacan,,Bambang,14.8,120.916667,PHILIPPINES,PH,PHL
Bulacan,,Bambang,14.783333,120.883333,PHILIPPINES,PH,PHL
Laguna,,Bambang,14.183333,121.216667,PHILIPPINES,PH,PHL
Palawan,,Bambanan,10.795833,119.354444,PHILIPPINES,PH,PHL
Quezon,,Bamban,14.116667,121.533333,PHILIPPINES,PH,PHL
Maguindanao,,Bamban,6.813611,123.965556,PHILIPPINES,PH,PHL
Quezon,,Bolo,13.616667,122.433333,PHILIPPINES,PH,PHL
Quezon,,Bolo,13.6,122.433333,PHILIPPINES,PH,PHL
Iloilo,,Bolo,10.933333,122.383333,PHILIPPINES,PH,PHL
Sultan Kudarat,,Bullock,6.585,124.816389,PHILIPPINES,PH,PHL
Sultan Kudarat,,Bulok,6.585,124.816389,PHILIPPINES,PH,PHL
Sultan Kudarat,,Bollock,6.585,124.816389,PHILIPPINES,PH,PHL
Antique,,Busog,11.066667,122.233333,PHILIPPINES,PH,PHL
Siquijor,,Cantaroc B,9.2,123.65,PHILIPPINES,PH,PHL
Northern Samar,,Cantapuran,12.466667,124.55,PHILIPPINES,PH,PHL
Cebu,,Cantaongon,10.8,123.8,PHILIPPINES,PH,PHL
Catanduanes,,Cantanban,14,124.166667,PHILIPPINES,PH,PHL
Eastern Samar,,Cantajay,11.033333,125.733333,PHILIPPINES,PH,PHL
Lanao del Sur,,Camp Vicars,7.783333,124.183333,PHILIPPINES,PH,PHL
Lanao del Sur,,Vicars,7.783333,124.183333,PHILIPPINES,PH,PHL
Benguet,,Camp Two,16.270833,120.565,PHILIPPINES,PH,PHL
Benguet,,Camp Three,16.293056,120.591389,PHILIPPINES,PH,PHL
Cebu,,Camp Six,10.333333,123.766667,PHILIPPINES,PH,PHL
Quirino,,Dakgan,16.063333,121.438889,PHILIPPINES,PH,PHL
Abra,,Dakdagan,17.283333,120.666667,PHILIPPINES,PH,PHL
Leyte,,Dumarag,11.133333,124.866667,PHILIPPINES,PH,PHL
Masbate,,Ago,12.65,123.65,PHILIPPINES,PH,PHL
Northern Samar,,Atrojillo,12.45,124.533333,PHILIPPINES,PH,PHL
Bulacan,,Atlag,14.818333,120.825,PHILIPPINES,PH,PHL
Maguindanao,,Barurao,7.033333,124.483333,PHILIPPINES,PH,PHL
Isabela,,Barumbung,17.433333,121.766667,PHILIPPINES,PH,PHL
Tacloban,,Barugwan Goti,11.325556,124.963333,PHILIPPINES,PH,PHL
Leyte,,Baruguhay Sur,11.3,124.683333,PHILIPPINES,PH,PHL
Leyte,,Baruguhay Norte,11.3,124.683333,PHILIPPINES,PH,PHL
Leyte,,Barugoay,11.292778,124.705,PHILIPPINES,PH,PHL
Leyte,,Baruguhay,11.292778,124.705,PHILIPPINES,PH,PHL
Batangas,,Barualte,13.676667,121.450556,PHILIPPINES,PH,PHL
Batangas,,Barualite,13.676667,121.450556,PHILIPPINES,PH,PHL
Pangasinan,,Bobon,15.933333,120.45,PHILIPPINES,PH,PHL
Eastern Samar,,Bohon,11.091111,125.679167,PHILIPPINES,PH,PHL
Eastern Samar,,Bobon,11.091111,125.679167,PHILIPPINES,PH,PHL
Iloilo,,Agcuyawan,10.89,122.718333,PHILIPPINES,PH,PHL
Iloilo,,Agcuyauan,10.89,122.718333,PHILIPPINES,PH,PHL
Romblon,,Agcogon,12.316667,122.016667,PHILIPPINES,PH,PHL
Iloilo,,Agcarope,10.95,122.5,PHILIPPINES,PH,PHL
Cagayan,,Agcanni,17.585833,121.632222,PHILIPPINES,PH,PHL
Romblon,,Agcagay,12.361111,122.075278,PHILIPPINES,PH,PHL
Cotabato,,Agcad,6.895556,124.846667,PHILIPPINES,PH,PHL
Cebu,,Agbuakan,10.3,123.9,PHILIPPINES,PH,PHL
Iloilo,,Agboy Norte,10.766667,122.4,PHILIPPINES,PH,PHL
Iloilo,,Agboy,10.766667,122.4,PHILIPPINES,PH,PHL
Iloilo,,Agbatuan,10.983333,122.716667,PHILIPPINES,PH,PHL
Aklan,,Agbao-ud,11.5,122.3,PHILIPPINES,PH,PHL
Cotabato,,Bakat,7.183333,124.533333,PHILIPPINES,PH,PHL
Leyte,,Badiang,11.138611,124.811111,PHILIPPINES,PH,PHL
Iloilo,,Bito-on,10.762222,122.577778,PHILIPPINES,PH,PHL
Sorsogon,,Biton,12.755833,123.847778,PHILIPPINES,PH,PHL
Sorsogon,,Biten,12.755833,123.847778,PHILIPPINES,PH,PHL
Masbate,,Biton,12.383333,123.766667,PHILIPPINES,PH,PHL
Davao del Sur,,Biton,6.179167,125.701667,PHILIPPINES,PH,PHL
Maguindanao,,Aras,7.433333,124.216667,PHILIPPINES,PH,PHL
Ilocos Norte,,Ar-aro-o,18.616667,120.783333,PHILIPPINES,PH,PHL
Albay,,Arap,13.166667,123.533333,PHILIPPINES,PH,PHL
Cebu,,Aranjuez,11.483333,124.1,PHILIPPINES,PH,PHL
Ilocos Sur,,Banbanaal,17.226111,120.509722,PHILIPPINES,PH,PHL
Legaspi,,Banban,13.083333,123.716667,PHILIPPINES,PH,PHL
Sorsogon,,Banban,12.65,124,PHILIPPINES,PH,PHL
Cebu,,Banban,11.05,124,PHILIPPINES,PH,PHL
Cebu,,Banban,10.616667,123.783333,PHILIPPINES,PH,PHL
Siquijor,,Banban,9.226111,123.561389,PHILIPPINES,PH,PHL
Ilocos Sur,,Banayoyo,17.233333,120.483333,PHILIPPINES,PH,PHL
Ilocos Sur,,Balidbid,17.15,120.533333,PHILIPPINES,PH,PHL
Toledo,,Bongao Poblacion,5.029167,119.773056,PHILIPPINES,PH,PHL
Toledo,,Bonggaw,5.029167,119.773056,PHILIPPINES,PH,PHL
Toledo,,Bongao,5.029167,119.773056,PHILIPPINES,PH,PHL
Toledo,,Bonggao,5.029167,119.773056,PHILIPPINES,PH,PHL
Toledo,,Bangaw,5.029167,119.773056,PHILIPPINES,PH,PHL
Iloilo,,Bagumbayan,10.65,122.233333,PHILIPPINES,PH,PHL
Leyte,,Bagumbayan,10.383333,124.75,PHILIPPINES,PH,PHL
Maguindanao,,Bagumbayan,7.115278,124.363333,PHILIPPINES,PH,PHL
Maguindanao,,Bagumbayan,6.773611,124.668611,PHILIPPINES,PH,PHL
Cebu,,Biasong,10.75,123.95,PHILIPPINES,PH,PHL
Cebu,,Biasong,9.766667,123.533333,PHILIPPINES,PH,PHL
Palawan,,Biasing,10.6,119.9,PHILIPPINES,PH,PHL
Leyte,,Bi-as,11.183333,124.783333,PHILIPPINES,PH,PHL
Maguindanao,,Biarong,6.926111,124.229167,PHILIPPINES,PH,PHL
Maguindanao,,Biarung,6.926111,124.229167,PHILIPPINES,PH,PHL
Davao,,Biao Joaquin,7.166667,125.516667,PHILIPPINES,PH,PHL
Quirino,,Biao,16.233333,121.633333,PHILIPPINES,PH,PHL
Davao del Sur,,Biangan,6.388889,125.275278,PHILIPPINES,PH,PHL
Davao del Sur,,Biangan,6.341667,125.281667,PHILIPPINES,PH,PHL
Cotabato,,Bialong,6.980556,124.888889,PHILIPPINES,PH,PHL
Maguindanao,,Bialong,6.733333,124.916667,PHILIPPINES,PH,PHL
Negros Oriental,,Amio,9.466667,122.966667,PHILIPPINES,PH,PHL
Capiz,,Amiligan,11.816667,122.816667,PHILIPPINES,PH,PHL
Pangasinan,,Banaba,16,119.8,PHILIPPINES,PH,PHL
Leyte,,Abobo,11.366667,124.366667,PHILIPPINES,PH,PHL
Cotabato,,Bagontapay,6.858889,124.908889,PHILIPPINES,PH,PHL
Cotabato,,Bagong Tapay,6.915278,124.859167,PHILIPPINES,PH,PHL
Camarines Sur,,Bagongsirang,13.733333,123.516667,PHILIPPINES,PH,PHL
Sorsogon,,Bagongsirang,12.95,123.9,PHILIPPINES,PH,PHL
Cabanatuan,,Bagong Silang,15.683333,121.083333,PHILIPPINES,PH,PHL
Rizal,,Bagong Katipunan,14.55,121.066667,PHILIPPINES,PH,PHL
Iloilo,,Bagongbong,10.958333,122.670833,PHILIPPINES,PH,PHL
Ilocos Sur,,Belen,17.616667,120.383333,PHILIPPINES,PH,PHL
Camarines Sur,,Belen,13.716667,123.233333,PHILIPPINES,PH,PHL
Leyte,,Belen,11.066667,124.383333,PHILIPPINES,PH,PHL
Iloilo,,Belen,11,122.8,PHILIPPINES,PH,PHL
Iloilo,,Belen Village,11,122.8,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Belance,16.183333,121.25,PHILIPPINES,PH,PHL
Rizal,,Bel-Air Two,14.566667,121.016667,PHILIPPINES,PH,PHL
Abra,,Belaat,17.816667,120.9,PHILIPPINES,PH,PHL
Quezon,,Behetria,13.933333,122.283333,PHILIPPINES,PH,PHL
Sorsogon,,Beguin,12.695833,123.903611,PHILIPPINES,PH,PHL
Ilocos Sur,,Batangen,17.05,120.583333,PHILIPPINES,PH,PHL
Pangasinan,,Bantog,15.933333,120.85,PHILIPPINES,PH,PHL
Cotabato,,Amas,7.056944,124.983889,PHILIPPINES,PH,PHL
Ilocos Sur,,Amarga,17.333333,120.5,PHILIPPINES,PH,PHL
Ilocos Sur,,Amarao,17.060278,120.485278,PHILIPPINES,PH,PHL
Leyte,,Amandangay,11.066667,124.883333,PHILIPPINES,PH,PHL
Masbate,,Aguho,13.16,122.869444,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Abaca,16,121.283333,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Mapatan,16,121.283333,PHILIPPINES,PH,PHL
Eastern Samar,,Abaca,11.666667,125.083333,PHILIPPINES,PH,PHL
Leyte,,Abaca,11.086944,124.917778,PHILIPPINES,PH,PHL
Camarines Sur,,Aba,13.666667,123.066667,PHILIPPINES,PH,PHL
Batangas,,Bagbag,13.8,121.433333,PHILIPPINES,PH,PHL
Albay,,Bagaubauan,13.183333,124.116667,PHILIPPINES,PH,PHL
Ormoc,,Bagatoon,11.163333,124.628056,PHILIPPINES,PH,PHL
Surigao del Sur,,Bagasang,9.345556,125.938056,PHILIPPINES,PH,PHL
Bohol,,Dait Sur,10.033333,124.066667,PHILIPPINES,PH,PHL
Bohol,,Dait,10.083333,124.116667,PHILIPPINES,PH,PHL
Bohol,,Dait Norte,10.083333,124.116667,PHILIPPINES,PH,PHL
Lanao del Sur,,Buadiposo-Buntong,7.966667,124.383333,PHILIPPINES,PH,PHL
Lanao del Sur,,Buadi-Bayawa,7.95,124.4,PHILIPPINES,PH,PHL
Lanao del Sur,,Budia-Rurao,7.9,124.333333,PHILIPPINES,PH,PHL
Lanao del Sur,,Buadia-Rorao,7.9,124.333333,PHILIPPINES,PH,PHL
Lanao del Sur,,Buadi-Angcalo,7.916667,124.333333,PHILIPPINES,PH,PHL
Lanao del Sur,,Buadi-Abalo,7.933333,124.383333,PHILIPPINES,PH,PHL
Lanao del Sur,,Malundo,7.933333,124.366667,PHILIPPINES,PH,PHL
Lanao del Sur,,Buaden-Suba,7.933333,124.366667,PHILIPPINES,PH,PHL
Cebu,,Buad,10.283333,123.866667,PHILIPPINES,PH,PHL
Maguindanao,,Buabuaya,7.15,124.216667,PHILIPPINES,PH,PHL
Cagayan,,Gagabutan,17.933333,121.766667,PHILIPPINES,PH,PHL
Benguet,,Gaftug,16.85,120.75,PHILIPPINES,PH,PHL
Lanao del Sur,,Gadungan,7.873333,124.089167,PHILIPPINES,PH,PHL
Lanao del Sur,,Gadungan,7.833333,124.416667,PHILIPPINES,PH,PHL
Lanao del Norte,,Aloe,8.071667,124.234722,PHILIPPINES,PH,PHL
Lanao del Norte,,Alu-on,8.071667,124.234722,PHILIPPINES,PH,PHL
Lanao del Norte,,Alo-on,8.071667,124.234722,PHILIPPINES,PH,PHL
Samar,,Balacson,11.483333,124.8,PHILIPPINES,PH,PHL
Camarines Sur,,Bagacay,13.75,123.5,PHILIPPINES,PH,PHL
Camarines Sur,,Bagacay,13.7,123.516667,PHILIPPINES,PH,PHL
Bulacan,,Binacod,14.783333,120.783333,PHILIPPINES,PH,PHL
Albay,,Binacalan,13.283333,123.916667,PHILIPPINES,PH,PHL
Ilocos Norte,,Binacag,17.983333,120.65,PHILIPPINES,PH,PHL
Iloilo,,Bayan,10.783333,122.45,PHILIPPINES,PH,PHL
Occidental Mindoro,,Alipaoy,13.438056,120.476667,PHILIPPINES,PH,PHL
Pangasinan,,Alioecoec,16.016667,120.233333,PHILIPPINES,PH,PHL
Cagayan,,Alinunu,18.433333,121.45,PHILIPPINES,PH,PHL
Eastern Samar,,Aliñgarog,11.059722,125.706389,PHILIPPINES,PH,PHL
Eastern Samar,,Aliagaro,11.059722,125.706389,PHILIPPINES,PH,PHL
Cavite,,Alingaro,14.241944,120.888056,PHILIPPINES,PH,PHL
Ilocos Sur,,Alincaoeg,17.116667,120.45,PHILIPPINES,PH,PHL
Cagayan,,Balittua,17.716667,121.483333,PHILIPPINES,PH,PHL
Cagayan,,Battung,17.716667,121.483333,PHILIPPINES,PH,PHL
Iloilo,,Badiang,10.883333,122.6,PHILIPPINES,PH,PHL
Bohol,,Biking,9.592222,123.846111,PHILIPPINES,PH,PHL
Quezon,,Bijia,13.894167,121.333611,PHILIPPINES,PH,PHL
Quezon,,Bihiya,13.894167,121.333611,PHILIPPINES,PH,PHL
Quezon,,Behia,13.894167,121.333611,PHILIPPINES,PH,PHL
La Union,,Bauang Sur,16.5,120.316667,PHILIPPINES,PH,PHL
La Union,,Bauang,16.530833,120.333056,PHILIPPINES,PH,PHL
Northern Samar,,Bauang,12.483333,125.05,PHILIPPINES,PH,PHL
Lanao del Norte,,Buang,7.883333,124.05,PHILIPPINES,PH,PHL
Lanao del Norte,,Bauang,7.883333,124.05,PHILIPPINES,PH,PHL
Tarlac,,Bangan,15.283333,120.683333,PHILIPPINES,PH,PHL
Bukidnon,,Bangahan,7.804444,124.728889,PHILIPPINES,PH,PHL
Bukidnon,,Bangahan,7.65,124.866667,PHILIPPINES,PH,PHL
Iloilo,,Bon-od,11.05,122.466667,PHILIPPINES,PH,PHL
Samar,,Bono-anan,11.752778,124.892778,PHILIPPINES,PH,PHL
Leyte,,Alejos,10.345833,124.818611,PHILIPPINES,PH,PHL
Ormoc,,Alegeria,11.011389,124.597222,PHILIPPINES,PH,PHL
Ormoc,,Alegria,11.011389,124.597222,PHILIPPINES,PH,PHL
Zamboanga del Sur,,Balili,7.663333,122.141389,PHILIPPINES,PH,PHL
Iloilo,,Bacong,10.716667,122.3,PHILIPPINES,PH,PHL
Maguindanao,,Bocang,7.211111,124.326389,PHILIPPINES,PH,PHL
Maguindanao,,Bacong,7.211111,124.326389,PHILIPPINES,PH,PHL
Sultan Kudarat,,Bacong,6.137778,124.311667,PHILIPPINES,PH,PHL
Bulacan,,Bonga,14.95,120.930278,PHILIPPINES,PH,PHL
Bulacan,,Bunga Menor,14.95,120.930278,PHILIPPINES,PH,PHL
Bulacan,,Bonga Menor,14.95,120.930278,PHILIPPINES,PH,PHL
Ilocos Sur,,Bisangol,17.233333,120.483333,PHILIPPINES,PH,PHL
La Union,,Birunget,16.583333,120.366667,PHILIPPINES,PH,PHL
Cagayan,,Birucang,18.4925,121.349444,PHILIPPINES,PH,PHL
Cagayan,,Birucuang,18.4925,121.349444,PHILIPPINES,PH,PHL
Palawan,,Birong,9.383333,118.116667,PHILIPPINES,PH,PHL
Palawan,,Berong,9.383333,118.116667,PHILIPPINES,PH,PHL
Ilocos Sur,,Abubutan,17.033333,120.766667,PHILIPPINES,PH,PHL
Bohol,,Abuaya,9.833333,124.033333,PHILIPPINES,PH,PHL
Misamis Oriental,,Abu,8.566667,124.75,PHILIPPINES,PH,PHL
Albay,,Abri,13.216667,123.55,PHILIPPINES,PH,PHL
Cebu,,Bagtik,10.6,123.783333,PHILIPPINES,PH,PHL
Bulacan,,Bagtiao,14.908056,120.776944,PHILIPPINES,PH,PHL
Bulacan,,Bagtiag,14.908056,120.776944,PHILIPPINES,PH,PHL
Benguet,,Bagtangan,16.75,120.75,PHILIPPINES,PH,PHL
Misamis Oriental,,Apo Cayo,8.661111,124.966944,PHILIPPINES,PH,PHL
Cebu,,Apo,9.95,123.55,PHILIPPINES,PH,PHL
Iloilo,,Banugan,11.066667,122.616667,PHILIPPINES,PH,PHL
Maguindanao,,Banubo,7.266667,124.216667,PHILIPPINES,PH,PHL
Cagayan,,Banua,18.986111,121.888611,PHILIPPINES,PH,PHL
Nueva Ecija,,Bantug-Villa,15.633333,121.15,PHILIPPINES,PH,PHL
Cavite,,Banaba,14.216667,120.85,PHILIPPINES,PH,PHL
Zamboanga del Sur,,Banaba,8.483333,123.483333,PHILIPPINES,PH,PHL
Pangasinan,,Balbolino,15.933333,120.266667,PHILIPPINES,PH,PHL
Camarines Sur,,Binoyoan,13.416667,123.3,PHILIPPINES,PH,PHL
Siquijor,,Bino-ongan,9.266667,123.633333,PHILIPPINES,PH,PHL
Sorsogon,,Binontolan,13.033333,124.183333,PHILIPPINES,PH,PHL
Camiguin,,Binoni,9.146667,124.793056,PHILIPPINES,PH,PHL
Camiguin,,Binone,9.146667,124.793056,PHILIPPINES,PH,PHL
Camiguin,,Benoni,9.146667,124.793056,PHILIPPINES,PH,PHL
Samar,,Binongtoan,11.3,125.116667,PHILIPPINES,PH,PHL
Lanao del Norte,,Abagu,7.8,123.9,PHILIPPINES,PH,PHL
Sulu,,Anuling,6.035556,121.006667,PHILIPPINES,PH,PHL
Samar,,Antol,11.578056,125.074444,PHILIPPINES,PH,PHL
Samar,,New Balugo,11.906111,124.821389,PHILIPPINES,PH,PHL
Samar,,Santa Cruz,11.906111,124.821389,PHILIPPINES,PH,PHL
Samar,,Balugo,11.906111,124.821389,PHILIPPINES,PH,PHL
Samar,,Old Balugo,11.906111,124.821389,PHILIPPINES,PH,PHL
Samar,,New Santa Cruz,11.906111,124.821389,PHILIPPINES,PH,PHL
Samar,,Old Santa Cruz,11.906111,124.821389,PHILIPPINES,PH,PHL
Tarlac,,Baluglub,15.4,120.5,PHILIPPINES,PH,PHL
Cotabato,,Balugan,6.8925,125.175833,PHILIPPINES,PH,PHL
Bulacan,,Balug,17.266667,121.833333,PHILIPPINES,PH,PHL
Capiz,,Balaring,11.565833,122.647778,PHILIPPINES,PH,PHL
